Message,MessageType,MetaData
"{'BaseStationReport': {'CommunicationState': 99509, 'FixType': 7, 'Latitude': 69.63333333333334, 'LongRangeEnable': True, 'Longitude': 18.65, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2573535, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 31, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2573535, 'MMSI_String': 2573535, 'ShipName': '', 'latitude': 69.63333333333334, 'longitude': 18.65, 'time_utc': '2024-12-10 21:25:32.394754818 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 52.10418333333334, 'LongRangeEnable': False, 'Longitude': 4.26825, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442006, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2442006, 'MMSI_String': 2442006, 'ShipName': '', 'latitude': 52.10418333333334, 'longitude': 4.26825, 'time_utc': '2024-12-10 21:25:32.442621859 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 51.555933333333336, 'LongRangeEnable': False, 'Longitude': -9.5431, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2500370, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 31, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2500370, 'MMSI_String': 2500370, 'ShipName': '', 'latitude': 51.555933333333336, 'longitude': -9.5431, 'time_utc': '2024-12-10 21:25:32.465257362 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 33978, 'FixType': 7, 'Latitude': 62.93333333333333, 'LongRangeEnable': True, 'Longitude': 7.916666666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2573308, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 31, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2573308, 'MMSI_String': 2573308, 'ShipName': '', 'latitude': 62.93333333333333, 'longitude': 7.916666666666667, 'time_utc': '2024-12-10 21:25:32.533511948 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 83310, 'FixType': 15, 'Latitude': 47.54886166666667, 'LongRangeEnable': False, 'Longitude': -122.78549833333334, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669152, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669152, 'MMSI_String': 3669152, 'ShipName': '', 'latitude': 47.54886166666667, 'longitude': -122.78549833333334, 'time_utc': '2024-12-10 21:25:32.537587461 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49220, 'FixType': 7, 'Latitude': -26.184649999999998, 'LongRangeEnable': False, 'Longitude': 152.85956666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 5038916, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 5038916, 'MMSI_String': 5038916, 'ShipName': '', 'latitude': -26.184649999999998, 'longitude': 152.85956666666667, 'time_utc': '2024-12-10 21:25:32.599726068 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 51.448139999999995, 'LongRangeEnable': False, 'Longitude': 4.23061, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444020, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444020, 'MMSI_String': 2444020, 'ShipName': '', 'latitude': 51.448139999999995, 'longitude': 4.23061, 'time_utc': '2024-12-10 21:25:32.633342194 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 82025, 'FixType': 7, 'Latitude': -38.16330333333334, 'LongRangeEnable': False, 'Longitude': 144.60504333333336, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 5030230, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 5030230, 'MMSI_String': 5030230, 'ShipName': '', 'latitude': -38.16330333333334, 'longitude': 144.60504333333336, 'time_utc': '2024-12-10 21:25:32.633563242 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 66754, 'FixType': 7, 'Latitude': 59.967994999999995, 'LongRangeEnable': False, 'Longitude': 18.84033833333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655055, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655055, 'MMSI_String': 2655055, 'ShipName': '', 'latitude': 59.967994999999995, 'longitude': 18.84033833333333, 'time_utc': '2024-12-10 21:25:32.635742382 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49525, 'FixType': 15, 'Latitude': 51.862295, 'LongRangeEnable': False, 'Longitude': 5.828056666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2444007, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444007, 'MMSI_String': 2444007, 'ShipName': '', 'latitude': 51.862295, 'longitude': 5.828056666666667, 'time_utc': '2024-12-10 21:25:32.689053172 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 33987, 'FixType': 7, 'Latitude': 45.53384166666667, 'LongRangeEnable': False, 'Longitude': 13.975346666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2780201, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2780201, 'MMSI_String': 2780201, 'ShipName': 'SLAVNIK', 'latitude': 45.53384166666667, 'longitude': 13.975346666666667, 'time_utc': '2024-12-10 21:25:32.698003088 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49171, 'FixType': 7, 'Latitude': 51.848483333333334, 'LongRangeEnable': False, 'Longitude': -8.460483333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2500360, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 31, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2500360, 'MMSI_String': 2500360, 'ShipName': '', 'latitude': 51.848483333333334, 'longitude': -8.460483333333334, 'time_utc': '2024-12-10 21:25:32.700258141 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 7, 'Latitude': 45.58439, 'LongRangeEnable': False, 'Longitude': -73.494365, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160145, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160145, 'MMSI_String': 3160145, 'ShipName': '', 'latitude': 45.58439, 'longitude': -73.494365, 'time_utc': '2024-12-10 21:25:32.742486886 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49253, 'FixType': 7, 'Latitude': 36.780833333333334, 'LongRangeEnable': False, 'Longitude': 12.00445, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2470039, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2470039, 'MMSI_String': 2470039, 'ShipName': 'MONTAGNA GRANDE', 'latitude': 36.780833333333334, 'longitude': 12.00445, 'time_utc': '2024-12-10 21:25:32.743688337 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 81951, 'FixType': 15, 'Latitude': 38.32768166666666, 'LongRangeEnable': False, 'Longitude': -75.19667666666666, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669750, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669750, 'MMSI_String': 3669750, 'ShipName': '', 'latitude': 38.32768166666666, 'longitude': -75.19667666666666, 'time_utc': '2024-12-10 21:25:32.745854482 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49201, 'FixType': 7, 'Latitude': 42.09166666666667, 'LongRangeEnable': False, 'Longitude': 11.852333333333332, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2470024, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2470024, 'MMSI_String': 2470024, 'ShipName': 'MONTE PARADISO', 'latitude': 42.09166666666667, 'longitude': 11.852333333333332, 'time_utc': '2024-12-10 21:25:32.746399311 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 99524, 'FixType': 7, 'Latitude': 45.556295, 'LongRangeEnable': False, 'Longitude': -73.327085, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160036, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160036, 'MMSI_String': 3160036, 'ShipName': '', 'latitude': 45.556295, 'longitude': -73.327085, 'time_utc': '2024-12-10 21:25:32.747682827 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49175, 'FixType': 15, 'Latitude': 48.68421166666667, 'LongRangeEnable': False, 'Longitude': -2.3186916666666666, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275325, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 31, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2275325, 'MMSI_String': 2275325, 'ShipName': '', 'latitude': 48.68421166666667, 'longitude': -2.3186916666666666, 'time_utc': '2024-12-10 21:25:32.760293061 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 15, 'Latitude': 39.631945, 'LongRangeEnable': False, 'Longitude': -74.35362, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669744, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669744, 'MMSI_String': 3669744, 'ShipName': '', 'latitude': 39.631945, 'longitude': -74.35362, 'time_utc': '2024-12-10 21:25:32.800178407 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 82573, 'FixType': 15, 'Latitude': 53.18216666666667, 'LongRangeEnable': False, 'Longitude': 4.855253333333334, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444067, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 30, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444067, 'MMSI_String': 2444067, 'ShipName': '', 'latitude': 53.18216666666667, 'longitude': 4.855253333333334, 'time_utc': '2024-12-10 21:25:33.290669042 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 66756, 'FixType': 7, 'Latitude': 42.77135, 'LongRangeEnable': False, 'Longitude': 10.167116666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2470052, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2470052, 'MMSI_String': 2470052, 'ShipName': 'MONTE CAPANNE', 'latitude': 42.77135, 'longitude': 10.167116666666667, 'time_utc': '2024-12-10 21:25:33.707927098 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 82084, 'FixType': 7, 'Latitude': 50.8675, 'LongRangeEnable': False, 'Longitude': 1.5833333333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275100, 'UtcDay': 26, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 4, 'UtcSecond': 34, 'UtcYear': 2005, 'Valid': True}}",BaseStationReport,"{'MMSI': 2275100, 'MMSI_String': 2275100, 'ShipName': '', 'latitude': 50.8675, 'longitude': 1.5833333333333333, 'time_utc': '2024-12-10 21:25:33.751714279 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 66797, 'FixType': 15, 'Latitude': 34.72376666666666, 'LongRangeEnable': False, 'Longitude': 33.306781666666666, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2129900, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 33, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2129900, 'MMSI_String': 2129900, 'ShipName': '', 'latitude': 34.72376666666666, 'longitude': 33.306781666666666, 'time_utc': '2024-12-10 21:25:33.849376518 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 15, 'Latitude': 48.869596666666666, 'LongRangeEnable': False, 'Longitude': 9.20049, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2449999, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 33, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2449999, 'MMSI_String': 2449999, 'ShipName': '', 'latitude': 48.869596666666666, 'longitude': 9.20049, 'time_utc': '2024-12-10 21:25:34.483803151 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 33964, 'FixType': 7, 'Latitude': 52.22146166666666, 'LongRangeEnable': False, 'Longitude': -131.21781166666668, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160111, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 31, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160111, 'MMSI_String': 3160111, 'ShipName': '', 'latitude': 52.22146166666666, 'longitude': -131.21781166666668, 'time_utc': '2024-12-10 21:25:34.526496153 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34061, 'FixType': 7, 'Latitude': 54.529268333333334, 'LongRangeEnable': False, 'Longitude': 18.559576666666665, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2614900, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 33, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2614900, 'MMSI_String': 2614900, 'ShipName': '', 'latitude': 54.529268333333334, 'longitude': 18.559576666666665, 'time_utc': '2024-12-10 21:25:34.712158449 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49236, 'FixType': 7, 'Latitude': 53.437135, 'LongRangeEnable': False, 'Longitude': 14.584225, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2616900, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 34, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2616900, 'MMSI_String': 2616900, 'ShipName': '', 'latitude': 53.437135, 'longitude': 14.584225, 'time_utc': '2024-12-10 21:25:34.72120649 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34064, 'FixType': 15, 'Latitude': 1.6014816666666667, 'LongRangeEnable': False, 'Longitude': 103.5461, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 5330051, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 34, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 5330051, 'MMSI_String': 5330051, 'ShipName': 'R60 GUNUNG PULAI', 'latitude': 1.6014816666666667, 'longitude': 103.5461, 'time_utc': '2024-12-10 21:25:34.779777934 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114723, 'FixType': 7, 'Latitude': 52.96533, 'LongRangeEnable': False, 'Longitude': -5.999551666666666, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 992501031, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 34, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 992501031, 'MMSI_String': 992501031, 'ShipName': '', 'latitude': 52.96533, 'longitude': -5.999551666666666, 'time_utc': '2024-12-10 21:25:34.856737985 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49320, 'FixType': 15, 'Latitude': 52.93098833333333, 'LongRangeEnable': False, 'Longitude': 5.046255, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2444029, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 34, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444029, 'MMSI_String': 2444029, 'ShipName': '', 'latitude': 52.93098833333333, 'longitude': 5.046255, 'time_utc': '2024-12-10 21:25:34.858882919 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49221, 'FixType': 7, 'Latitude': 44.91240666666667, 'LongRangeEnable': False, 'Longitude': 13.760641666666666, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2386020, 'UtcDay': 26, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 4, 'UtcSecond': 34, 'UtcYear': 2005, 'Valid': True}}",BaseStationReport,"{'MMSI': 2386020, 'MMSI_String': 2386020, 'ShipName': '', 'latitude': 44.91240666666667, 'longitude': 13.760641666666666, 'time_utc': '2024-12-10 21:25:35.092514119 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 7, 'Latitude': 34.65175, 'LongRangeEnable': False, 'Longitude': 33.00785, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2129940, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 34, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2129940, 'MMSI_String': 2129940, 'ShipName': '', 'latitude': 34.65175, 'longitude': 33.00785, 'time_utc': '2024-12-10 21:25:35.129046738 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 7, 'Latitude': 58.37403666666667, 'LongRangeEnable': False, 'Longitude': 11.821316666666666, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655153, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 34, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655153, 'MMSI_String': 2655153, 'ShipName': '', 'latitude': 58.37403666666667, 'longitude': 11.821316666666666, 'time_utc': '2024-12-10 21:25:35.317591781 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 1, 'Latitude': 55.05215833333333, 'LongRangeEnable': False, 'Longitude': 11.988528333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2190051, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 34, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2190051, 'MMSI_String': 2190051, 'ShipName': '', 'latitude': 55.05215833333333, 'longitude': 11.988528333333333, 'time_utc': '2024-12-10 21:25:35.492448663 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 66860, 'FixType': 1, 'Latitude': 39.549150000000004, 'LongRangeEnable': False, 'Longitude': -8.867943333333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2633020, 'UtcDay': 26, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 4, 'UtcSecond': 34, 'UtcYear': 2005, 'Valid': True}}",BaseStationReport,"{'MMSI': 2633020, 'MMSI_String': 2633020, 'ShipName': '', 'latitude': 39.549150000000004, 'longitude': -8.867943333333333, 'time_utc': '2024-12-10 21:25:35.492653521 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34094, 'FixType': 7, 'Latitude': 46.16031666666667, 'LongRangeEnable': False, 'Longitude': -1.2217833333333334, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2276000, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 35, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2276000, 'MMSI_String': 2276000, 'ShipName': '', 'latitude': 46.16031666666667, 'longitude': -1.2217833333333334, 'time_utc': '2024-12-10 21:25:35.492864169 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 15, 'Latitude': 51.946685, 'LongRangeEnable': False, 'Longitude': 1.260895, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320842, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 34, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320842, 'MMSI_String': 2320842, 'ShipName': '', 'latitude': 51.946685, 'longitude': 1.260895, 'time_utc': '2024-12-10 21:25:35.554345693 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114865, 'FixType': 7, 'Latitude': 41.2825, 'LongRangeEnable': False, 'Longitude': 141.108055, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310211, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 33, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 4310211, 'MMSI_String': 4310211, 'ShipName': '', 'latitude': 41.2825, 'longitude': 141.108055, 'time_utc': '2024-12-10 21:25:35.752655213 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 1, 'Latitude': 39.86523666666667, 'LongRangeEnable': False, 'Longitude': 4.306893333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241156, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 35, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241156, 'MMSI_String': 2241156, 'ShipName': 'SAN_CARLOS', 'latitude': 39.86523666666667, 'longitude': 4.306893333333333, 'time_utc': '2024-12-10 21:25:35.82459264 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 7, 'Latitude': 36.78151833333333, 'LongRangeEnable': False, 'Longitude': 136.81051833333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310906, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 34, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 21:25:35.858350735 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34118, 'FixType': 7, 'Latitude': 57.52545, 'LongRangeEnable': False, 'Longitude': 21.68256166666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2750150, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 35, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2750150, 'MMSI_String': 2750150, 'ShipName': '', 'latitude': 57.52545, 'longitude': 21.68256166666667, 'time_utc': '2024-12-10 21:25:36.160970448 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34118, 'FixType': 7, 'Latitude': 45.451815, 'LongRangeEnable': False, 'Longitude': 12.254981666666668, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2470137, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 36, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2470137, 'MMSI_String': 2470137, 'ShipName': 'MARGHERA', 'latitude': 45.451815, 'longitude': 12.254981666666668, 'time_utc': '2024-12-10 21:25:36.161724573 +0000 UTC'}"
