Message,MessageType,MetaData
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:40.312579882 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:40.313023351 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666200, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:42.890930579 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666200, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:42.892442145 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666200, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:43.137552196 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666200, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:43.140050136 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271014, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2288205, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288205, 'MMSI_String': 2288205, 'ShipName': '', 'latitude': 47.8555, 'longitude': -3.975, 'time_utc': '2024-12-10 21:25:43.243009647 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271014, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2288205, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288205, 'MMSI_String': 2288205, 'ShipName': '', 'latitude': 47.8555, 'longitude': -3.975, 'time_utc': '2024-12-10 21:25:43.415792278 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.123797866 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.127052226 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.127373394 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.127698037 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.194398235 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.195957812 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.198171106 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.19830012 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.198446416 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.24863665 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.249770843 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.250149558 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.318166676 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.348681461 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.348845611 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.390337062 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.392741878 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 265522700, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2655651, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2655651, 'MMSI_String': 2655651, 'ShipName': 'TRANS FJELL', 'latitude': 59.752134999999996, 'longitude': 19.08062333333333, 'time_utc': '2024-12-10 21:25:44.491045779 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2268405, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244650847, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244650847, 'MMSI_String': 244650847, 'ShipName': 'CAMARO', 'latitude': 47.64217, 'longitude': 7.537671666666666, 'time_utc': '2024-12-10 21:25:44.925915157 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2268405, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244650847, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244650847, 'MMSI_String': 244650847, 'ShipName': 'CAMARO', 'latitude': 47.64217, 'longitude': 7.537671666666666, 'time_utc': '2024-12-10 21:25:44.959981844 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 211666200, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 226001160, 'Sequenceinteger': 0, 'Valid': True}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:45.329464818 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 211666200, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 226001160, 'Sequenceinteger': 0, 'Valid': True}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:45.453758251 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 995671105, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 0, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 0, 'MMSI_String': 0, 'ShipName': '', 'latitude': 34.916245, 'longitude': 33.63662, 'time_utc': '2024-12-10 21:25:45.825142131 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 995671105, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 0, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 0, 'MMSI_String': 0, 'ShipName': '', 'latitude': 34.916245, 'longitude': 33.63662, 'time_utc': '2024-12-10 21:25:45.900065261 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 226013660, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268207, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268207, 'MMSI_String': 2268207, 'ShipName': '', 'latitude': 48.5415, 'longitude': 2.654063333333333, 'time_utc': '2024-12-10 21:25:45.992096014 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 226013660, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268207, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268207, 'MMSI_String': 2268207, 'ShipName': '', 'latitude': 48.5415, 'longitude': 2.654063333333333, 'time_utc': '2024-12-10 21:25:46.088284748 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271314, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2288198, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288198, 'MMSI_String': 2288198, 'ShipName': '', 'latitude': -42.080706666666664, 'longitude': -58.43077166666667, 'time_utc': '2024-12-10 21:25:46.147163152 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271314, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2288198, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288198, 'MMSI_String': 2288198, 'ShipName': '', 'latitude': -42.080706666666664, 'longitude': -58.43077166666667, 'time_utc': '2024-12-10 21:25:46.260659558 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:47.811441348 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:47.853997633 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:47.85669438 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.39291166666667, 'longitude': 7.269581666666666, 'time_utc': '2024-12-10 21:25:47.894853934 +0000 UTC'}"
