Message,MessageType,MetaData
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': False, 'Cog': 0, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 26.731671666666667, 'Longitude': -80.04206833333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 0, 'UserID': 338433062, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338433062, 'MMSI_String': 338433062, 'ShipName': 'HALF A TEASPOON', 'latitude': 26.731671666666667, 'longitude': -80.04206833333333, 'time_utc': '2024-12-10 19:22:06.119853199 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 269.2, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 47.65636333333334, 'Longitude': -122.37734666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 367625040, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367625040, 'MMSI_String': 367625040, 'ShipName': 'SOFIA LYNN', 'latitude': 47.65636333333334, 'longitude': -122.37734666666667, 'time_utc': '2024-12-10 19:22:06.274231509 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 85594, 'CommunicationStateIsItdma': True, 'Latitude': -32.06297333333333, 'Longitude': 115.74566166666666, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 339000101, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 339000101, 'MMSI_String': 339000101, 'ShipName': 'SERENDIPITOUS', 'latitude': -32.06297333333333, 'longitude': 115.74566166666666, 'time_utc': '2024-12-10 19:22:06.275304182 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': False, 'Cog': 0, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 47.724185000000006, 'Longitude': -122.64117666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 0, 'UserID': 368128180, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368128180, 'MMSI_String': 368128180, 'ShipName': 'AMAZING GRACE', 'latitude': 47.724185000000006, 'longitude': -122.64117666666667, 'time_utc': '2024-12-10 19:22:06.317273527 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 292.1, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -19.25294166666667, 'Longitude': 146.82342166666666, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 503156370, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503156370, 'MMSI_String': 503156370, 'ShipName': 'VALDOR', 'latitude': -19.25294166666667, 'longitude': 146.82342166666666, 'time_utc': '2024-12-10 19:22:06.317537294 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 83498, 'CommunicationStateIsItdma': True, 'Latitude': 25.77793, 'Longitude': -80.15634833333334, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 538071513, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 538071513, 'MMSI_String': 538071513, 'ShipName': '', 'latitude': 25.77793, 'longitude': -80.15634833333334, 'time_utc': '2024-12-10 19:22:06.353334887 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 309.4, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 52.09011833333333, 'Longitude': 1.3243716666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 232020297, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232020297, 'MMSI_String': 232020297, 'ShipName': 'ZEBEDEE', 'latitude': 52.09011833333333, 'longitude': 1.3243716666666667, 'time_utc': '2024-12-10 19:22:06.355785239 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': True, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 308.2, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 51.44490666666666, 'Longitude': 3.57713, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 205346170, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 205346170, 'MMSI_String': 205346170, 'ShipName': 'NOODLES', 'latitude': 51.44490666666666, 'longitude': 3.57713, 'time_utc': '2024-12-10 19:22:06.39029304 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 88938, 'CommunicationStateIsItdma': True, 'Latitude': 43.58430666666666, 'Longitude': 7.128088333333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 228104990, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 228104990, 'MMSI_String': 228104990, 'ShipName': '', 'latitude': 43.58430666666666, 'longitude': 7.128088333333333, 'time_utc': '2024-12-10 19:22:06.390595159 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 289.9, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 51.82021333333333, 'Longitude': 4.051403333333334, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 244810726, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244810726, 'MMSI_String': 244810726, 'ShipName': 'STELLE', 'latitude': 51.82021333333333, 'longitude': 4.051403333333334, 'time_utc': '2024-12-10 19:22:06.393796567 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 9.5, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -41.28732, 'Longitude': 174.00943999999998, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 189, 'UserID': 512010835, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 512010835, 'MMSI_String': 512010835, 'ShipName': 'FREEDOM', 'latitude': -41.28732, 'longitude': 174.00943999999998, 'time_utc': '2024-12-10 19:22:06.412407897 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 136.8, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.73913166666667, 'Longitude': -25.66476833333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 263810850, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 263810850, 'MMSI_String': 263810850, 'ShipName': 'OBBI 1', 'latitude': 37.73913166666667, 'longitude': -25.66476833333333, 'time_utc': '2024-12-10 19:22:06.413371023 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84426, 'CommunicationStateIsItdma': True, 'Latitude': 51.752404999999996, 'Longitude': 5.826186666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 211166900, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 211166900, 'MMSI_String': 211166900, 'ShipName': 'PANDORA             ', 'latitude': 51.752404999999996, 'longitude': 5.826186666666667, 'time_utc': '2024-12-10 19:22:06.462492195 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84346, 'CommunicationStateIsItdma': True, 'Latitude': 37.913223333333335, 'Longitude': 23.701606666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 240550900, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 240550900, 'MMSI_String': 240550900, 'ShipName': 'KENTAVROS', 'latitude': 37.913223333333335, 'longitude': 23.701606666666667, 'time_utc': '2024-12-10 19:22:06.508242698 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84218, 'CommunicationStateIsItdma': True, 'Latitude': -27.900466666666667, 'Longitude': 153.40277333333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 503119090, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503119090, 'MMSI_String': 503119090, 'ShipName': 'EPISODE II', 'latitude': -27.900466666666667, 'longitude': 153.40277333333333, 'time_utc': '2024-12-10 19:22:06.547994839 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 47.67800833333333, 'Longitude': -122.40759, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 338237356, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338237356, 'MMSI_String': 338237356, 'ShipName': 'PORTER II', 'latitude': 47.67800833333333, 'longitude': -122.40759, 'time_utc': '2024-12-10 19:22:06.556247243 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 86698, 'CommunicationStateIsItdma': True, 'Latitude': 37.930835, 'Longitude': 23.684463333333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 256001425, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 256001425, 'MMSI_String': 256001425, 'ShipName': 'ESTATE', 'latitude': 37.930835, 'longitude': 23.684463333333333, 'time_utc': '2024-12-10 19:22:06.598908191 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 23.503818333333335, 'Longitude': -75.76718666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 538072004, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 538072004, 'MMSI_String': 538072004, 'ShipName': 'TLC', 'latitude': 23.503818333333335, 'longitude': -75.76718666666667, 'time_utc': '2024-12-10 19:22:06.640330642 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 82, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 53.528193333333334, 'Longitude': -3.1601733333333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 25.9, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 232010861, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232010861, 'MMSI_String': 232010861, 'ShipName': 'RAZORBILL           ', 'latitude': 53.528193333333334, 'longitude': -3.1601733333333333, 'time_utc': '2024-12-10 19:22:06.645285727 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84234, 'CommunicationStateIsItdma': True, 'Latitude': 70.85781, 'Longitude': 29.09629, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 257410800, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 257410800, 'MMSI_String': 257410800, 'ShipName': 'JOHANNE MK', 'latitude': 70.85781, 'longitude': 29.09629, 'time_utc': '2024-12-10 19:22:06.675629033 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84298, 'CommunicationStateIsItdma': True, 'Latitude': 53.17577666666667, 'Longitude': 5.4136516666666665, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 100, 'UserID': 244196621, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244196621, 'MMSI_String': 244196621, 'ShipName': 'FENIX               ', 'latitude': 53.17577666666667, 'longitude': 5.4136516666666665, 'time_utc': '2024-12-10 19:22:06.705656463 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 163, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -27.457375000000003, 'Longitude': 153.19219333333334, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 503044320, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503044320, 'MMSI_String': 503044320, 'ShipName': 'FRUIT SALID 3', 'latitude': -27.457375000000003, 'longitude': 153.19219333333334, 'time_utc': '2024-12-10 19:22:06.708021564 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 71466, 'CommunicationStateIsItdma': True, 'Latitude': -32.06634666666667, 'Longitude': 115.74709, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 503125780, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503125780, 'MMSI_String': 503125780, 'ShipName': 'SIRENA', 'latitude': -32.06634666666667, 'longitude': 115.74709, 'time_utc': '2024-12-10 19:22:06.711611995 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': True, 'ClassBDsc': True, 'ClassBMsg22': False, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 38.103295, 'Longitude': -121.56725666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 367772280, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367772280, 'MMSI_String': 367772280, 'ShipName': '', 'latitude': 38.103295, 'longitude': -121.56725666666667, 'time_utc': '2024-12-10 19:22:06.711950573 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 100426, 'CommunicationStateIsItdma': True, 'Latitude': 51.22840833333333, 'Longitude': 4.406128333333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 205433670, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 205433670, 'MMSI_String': 205433670, 'ShipName': 'AMIRA', 'latitude': 51.22840833333333, 'longitude': 4.406128333333333, 'time_utc': '2024-12-10 19:22:06.712743079 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': True, 'ClassBDsc': True, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 255.8, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -16.941536666666668, 'Longitude': 145.776105, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 412340383, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 412340383, 'MMSI_String': 412340383, 'ShipName': 'SH                  ', 'latitude': -16.941536666666668, 'longitude': 145.776105, 'time_utc': '2024-12-10 19:22:06.713355884 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 47.683301666666665, 'Longitude': -122.40487, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 338364133, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338364133, 'MMSI_String': 338364133, 'ShipName': 'ONE LIFE', 'latitude': 47.683301666666665, 'longitude': -122.40487, 'time_utc': '2024-12-10 19:22:06.743723587 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 64.3, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 48.512346666666666, 'Longitude': -122.777, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.4, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 145, 'UserID': 367760250, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367760250, 'MMSI_String': 367760250, 'ShipName': ""NO KA 'OI"", 'latitude': 48.512346666666666, 'longitude': -122.777, 'time_utc': '2024-12-10 19:22:06.745776969 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 101690, 'CommunicationStateIsItdma': True, 'Latitude': 49.31151666666666, 'Longitude': -123.11207166666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 316049257, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316049257, 'MMSI_String': 316049257, 'ShipName': 'OUTLIER', 'latitude': 49.31151666666666, 'longitude': -123.11207166666667, 'time_utc': '2024-12-10 19:22:06.747101137 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84826, 'CommunicationStateIsItdma': True, 'Latitude': 54.80307666666667, 'Longitude': 11.635536666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.8, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 219029420, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 219029420, 'MMSI_String': 219029420, 'ShipName': 'THULE', 'latitude': 54.80307666666667, 'longitude': 11.635536666666667, 'time_utc': '2024-12-10 19:22:06.761962324 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 223.8, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 52.377901666666666, 'Longitude': 4.992966666666666, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 244710676, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244710676, 'MMSI_String': 244710676, 'ShipName': 'CHARWILL', 'latitude': 52.377901666666666, 'longitude': 4.992966666666666, 'time_utc': '2024-12-10 19:22:06.77877402 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 10.1, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 49.016603333333336, 'Longitude': -123.71971333333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 28.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 6, 'UserID': 316054009, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316054009, 'MMSI_String': 316054009, 'ShipName': 'GREAT WATERS        ', 'latitude': 49.016603333333336, 'longitude': -123.71971333333333, 'time_utc': '2024-12-10 19:22:06.811859058 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 47.67791333333333, 'Longitude': -122.408165, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 367340290, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367340290, 'MMSI_String': 367340290, 'ShipName': 'MOONSTAR', 'latitude': 47.67791333333333, 'longitude': -122.408165, 'time_utc': '2024-12-10 19:22:06.813944862 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.513326666666664, 'Longitude': -122.19512166666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 368252310, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368252310, 'MMSI_String': 368252310, 'ShipName': 'LIBERTE             ', 'latitude': 37.513326666666664, 'longitude': -122.19512166666667, 'time_utc': '2024-12-10 19:22:06.817704252 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 85130, 'CommunicationStateIsItdma': True, 'Latitude': 51.79347666666667, 'Longitude': 5.698643333333334, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 244000458, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244000458, 'MMSI_String': 244000458, 'ShipName': 'FLORENTINE', 'latitude': 51.79347666666667, 'longitude': 5.698643333333334, 'time_utc': '2024-12-10 19:22:06.842971786 +0000 UTC'}"
