Message,MessageType,MetaData
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431501632, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431501632, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:30.436756566 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431001630, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431001630, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:30.566174827 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431501632, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431501632, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:30.642033354 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431001630, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431001630, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:30.801073381 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431700423, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431700423, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:30.834517153 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431004235, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431004235, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.04640701 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431700423, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431700423, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.047442658 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431001715, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431001715, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.143164435 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431004235, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431004235, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.182697363 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431001715, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431001715, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.31122113 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431000299, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431000299, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.422262515 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431010077, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431010077, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.516510721 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431000299, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431000299, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.573896284 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431501858, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431501858, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.577934156 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 312750000, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 312750000, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.680913766 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431010077, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431010077, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.681592077 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431501858, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431501858, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.742890466 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 312750000, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 312750000, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:31.836622165 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.293500302 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.328971685 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.329713848 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.329985562 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.331240143 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.381277107 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.382099591 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.382442179 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.382708992 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:33.383009141 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:34.120544315 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:34.12105508 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:34.121500352 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:34.209933527 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:34.214069845 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:34.21634787 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:34.217112897 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636020366, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:25:34.272394784 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}, '1': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320844, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320844, 'MMSI_String': 2320844, 'ShipName': '', 'latitude': 53.583279999999995, 'longitude': -0.06793833333333334, 'time_utc': '2024-12-10 21:25:42.092732062 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}, '1': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320844, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320844, 'MMSI_String': 2320844, 'ShipName': '', 'latitude': 53.583279999999995, 'longitude': -0.06793833333333334, 'time_utc': '2024-12-10 21:25:42.1219095 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}, '1': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320844, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320844, 'MMSI_String': 2320844, 'ShipName': '', 'latitude': 53.583279999999995, 'longitude': -0.06793833333333334, 'time_utc': '2024-12-10 21:25:42.46692853 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}, '1': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320844, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320844, 'MMSI_String': 2320844, 'ShipName': '', 'latitude': 53.583279999999995, 'longitude': -0.06793833333333334, 'time_utc': '2024-12-10 21:25:42.466381867 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}, '1': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320844, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320844, 'MMSI_String': 2320844, 'ShipName': '', 'latitude': 53.583279999999995, 'longitude': -0.06793833333333334, 'time_utc': '2024-12-10 21:25:42.884590856 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}, '1': {'DestinationID': 258936000, 'Increment': 0, 'Offset': 20, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320844, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320844, 'MMSI_String': 2320844, 'ShipName': '', 'latitude': 53.583279999999995, 'longitude': -0.06793833333333334, 'time_utc': '2024-12-10 21:25:43.102094178 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431652000, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431652000, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:50.323506585 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431100216, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431100216, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:50.39930475 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431010345, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431010345, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310906, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 21:25:50.399473058 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431005507, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431005507, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:50.713533853 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431022642, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431022642, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310906, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 21:25:50.713784837 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431652000, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431652000, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:50.728883284 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431010381, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431010381, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310906, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 21:25:50.736733021 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431100216, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431100216, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310903, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 21:25:50.776895309 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431010345, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431010345, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310906, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 21:25:50.777026948 +0000 UTC'}"
