Message,MessageType,MetaData
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 59.90777333333333, 'LongRangeEnable': False, 'Longitude': 23.217646666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300084, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 28, 'UtcMonth': 12, 'UtcSecond': 37, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2300084, 'MMSI_String': 2300084, 'ShipName': '', 'latitude': 59.90777333333333, 'longitude': 23.217646666666667, 'time_utc': '2024-12-10 19:28:38.685449207 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 157296, 'FixType': 7, 'Latitude': 49.349725, 'LongRangeEnable': False, 'Longitude': -0.7728750000000001, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2288219, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 28, 'UtcMonth': 12, 'UtcSecond': 38, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2288219, 'MMSI_String': 2288219, 'ShipName': '', 'latitude': 49.349725, 'longitude': -0.7728750000000001, 'time_utc': '2024-12-10 19:28:39.42013541 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34729, 'FixType': 1, 'Latitude': 57.693999999999996, 'LongRangeEnable': False, 'Longitude': 12.058615, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655150, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655150, 'MMSI_String': 2655150, 'ShipName': '', 'latitude': 57.693999999999996, 'longitude': 12.058615, 'time_utc': '2024-12-10 19:29:52.7514598 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34729, 'FixType': 1, 'Latitude': 54.872386666666664, 'LongRangeEnable': False, 'Longitude': 11.196941666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2190052, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2190052, 'MMSI_String': 2190052, 'ShipName': '', 'latitude': 54.872386666666664, 'longitude': 11.196941666666667, 'time_utc': '2024-12-10 19:29:52.752183477 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49401, 'FixType': 7, 'Latitude': 57.59250833333333, 'LongRangeEnable': False, 'Longitude': 18.373058333333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655100, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655100, 'MMSI_String': 2655100, 'ShipName': '_%RPSICHORE', 'latitude': 57.59250833333333, 'longitude': 18.373058333333333, 'time_utc': '2024-12-10 19:29:52.753594701 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 26228, 'FixType': 7, 'Latitude': 45.67333333333333, 'LongRangeEnable': False, 'Longitude': 13.798333333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2470020, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2470020, 'MMSI_String': 2470020, 'ShipName': 'MONTE BELVEDERE', 'latitude': 45.67333333333333, 'longitude': 13.798333333333334, 'time_utc': '2024-12-10 19:29:52.754664179 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 26228, 'FixType': 15, 'Latitude': 39.97045, 'LongRangeEnable': False, 'Longitude': -74.89902166666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669100, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669100, 'MMSI_String': 3669100, 'ShipName': '', 'latitude': 39.97045, 'longitude': -74.89902166666667, 'time_utc': '2024-12-10 19:29:52.758638282 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 26228, 'FixType': 15, 'Latitude': 31.942136666666666, 'LongRangeEnable': False, 'Longitude': -81.12152999999999, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669170, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669170, 'MMSI_String': 3669170, 'ShipName': '', 'latitude': 31.942136666666666, 'longitude': -81.12152999999999, 'time_utc': '2024-12-10 19:29:52.791774967 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 48.746554999999994, 'LongRangeEnable': False, 'Longitude': -4.011398333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2288202, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2288202, 'MMSI_String': 2288202, 'ShipName': '', 'latitude': 48.746554999999994, 'longitude': -4.011398333333333, 'time_utc': '2024-12-10 19:29:52.799280205 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 26228, 'FixType': 7, 'Latitude': -40.946595, 'LongRangeEnable': False, 'Longitude': 145.729065, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 5030091, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 5030091, 'MMSI_String': 5030091, 'ShipName': '', 'latitude': -40.946595, 'longitude': 145.729065, 'time_utc': '2024-12-10 19:29:52.894380093 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114771, 'FixType': 7, 'Latitude': -26.184649999999998, 'LongRangeEnable': False, 'Longitude': 152.85956666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 5038916, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 5038916, 'MMSI_String': 5038916, 'ShipName': '', 'latitude': -26.184649999999998, 'longitude': 152.85956666666667, 'time_utc': '2024-12-10 19:29:52.898733141 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 51.448139999999995, 'LongRangeEnable': False, 'Longitude': 4.23061, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444020, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444020, 'MMSI_String': 2444020, 'ShipName': '', 'latitude': 51.448139999999995, 'longitude': 4.23061, 'time_utc': '2024-12-10 19:29:52.947436141 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34733, 'FixType': 1, 'Latitude': 36.73798, 'LongRangeEnable': False, 'Longitude': -6.442201666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2242122, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2242122, 'MMSI_String': 2242122, 'ShipName': 'CHIPIONA', 'latitude': 36.73798, 'longitude': -6.442201666666667, 'time_utc': '2024-12-10 19:29:52.947758009 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 100272, 'FixType': 7, 'Latitude': 59.967994999999995, 'LongRangeEnable': False, 'Longitude': 18.84033833333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655055, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655055, 'MMSI_String': 2655055, 'ShipName': '', 'latitude': 59.967994999999995, 'longitude': 18.84033833333333, 'time_utc': '2024-12-10 19:29:52.949119839 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 100274, 'FixType': 7, 'Latitude': 57.76943166666667, 'LongRangeEnable': False, 'Longitude': 14.248006666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655180, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655180, 'MMSI_String': 2655180, 'ShipName': '', 'latitude': 57.76943166666667, 'longitude': 14.248006666666667, 'time_utc': '2024-12-10 19:29:52.993015084 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49527, 'FixType': 15, 'Latitude': 51.862295, 'LongRangeEnable': False, 'Longitude': 5.828056666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2444007, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444007, 'MMSI_String': 2444007, 'ShipName': '', 'latitude': 51.862295, 'longitude': 5.828056666666667, 'time_utc': '2024-12-10 19:29:52.995777668 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49289, 'FixType': 7, 'Latitude': 45.53384166666667, 'LongRangeEnable': False, 'Longitude': 13.975346666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2780201, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2780201, 'MMSI_String': 2780201, 'ShipName': 'SLAVNIK', 'latitude': 45.53384166666667, 'longitude': 13.975346666666667, 'time_utc': '2024-12-10 19:29:52.996086121 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 26228, 'FixType': 15, 'Latitude': 38.327729999999995, 'LongRangeEnable': False, 'Longitude': -75.19669166666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669750, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669750, 'MMSI_String': 3669750, 'ShipName': '', 'latitude': 38.327729999999995, 'longitude': -75.19669166666667, 'time_utc': '2024-12-10 19:29:52.997969817 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49194, 'FixType': 7, 'Latitude': 45.58439, 'LongRangeEnable': False, 'Longitude': -73.494365, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160145, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160145, 'MMSI_String': 3160145, 'ShipName': '', 'latitude': 45.58439, 'longitude': -73.494365, 'time_utc': '2024-12-10 19:29:52.998339865 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 67507, 'FixType': 15, 'Latitude': 51.69982, 'LongRangeEnable': False, 'Longitude': 3.056341666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444080, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444080, 'MMSI_String': 2444080, 'ShipName': '', 'latitude': 51.69982, 'longitude': 3.056341666666667, 'time_utc': '2024-12-10 19:29:52.999582822 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49216, 'FixType': 7, 'Latitude': 48.288000000000004, 'LongRangeEnable': False, 'Longitude': 14.1165, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2039111, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2039111, 'MMSI_String': 2039111, 'ShipName': '', 'latitude': 48.288000000000004, 'longitude': 14.1165, 'time_utc': '2024-12-10 19:29:53.00435984 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 82145, 'FixType': 15, 'Latitude': 39.63195833333334, 'LongRangeEnable': False, 'Longitude': -74.353595, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669744, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669744, 'MMSI_String': 3669744, 'ShipName': '', 'latitude': 39.63195833333334, 'longitude': -74.353595, 'time_utc': '2024-12-10 19:29:53.044405036 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34738, 'FixType': 7, 'Latitude': 45.556295, 'LongRangeEnable': False, 'Longitude': -73.327085, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160036, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160036, 'MMSI_String': 3160036, 'ShipName': '', 'latitude': 45.556295, 'longitude': -73.327085, 'time_utc': '2024-12-10 19:29:53.04550826 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 100273, 'FixType': 15, 'Latitude': 30.612575, 'LongRangeEnable': False, 'Longitude': -87.644955, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669757, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669757, 'MMSI_String': 3669757, 'ShipName': '', 'latitude': 30.612575, 'longitude': -87.644955, 'time_utc': '2024-12-10 19:29:53.046198132 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114710, 'FixType': 15, 'Latitude': 48.684195, 'LongRangeEnable': False, 'Longitude': -2.3187, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275325, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2275325, 'MMSI_String': 2275325, 'ShipName': '', 'latitude': 48.684195, 'longitude': -2.3187, 'time_utc': '2024-12-10 19:29:53.047128198 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 81924, 'FixType': 7, 'Latitude': 48.818290000000005, 'LongRangeEnable': False, 'Longitude': -87.353875, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160066, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160066, 'MMSI_String': 3160066, 'ShipName': '', 'latitude': 48.818290000000005, 'longitude': -87.353875, 'time_utc': '2024-12-10 19:29:53.047706569 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 15, 'Latitude': 27.960773333333336, 'LongRangeEnable': True, 'Longitude': -15.558911666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241148, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241148, 'MMSI_String': 2241148, 'ShipName': 'POZO DE LAS NIEVES', 'latitude': 27.960773333333336, 'longitude': -15.558911666666667, 'time_utc': '2024-12-10 19:29:53.048063894 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49686, 'FixType': 7, 'Latitude': 48.613236666666666, 'LongRangeEnable': False, 'Longitude': -123.44343166666665, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160095, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160095, 'MMSI_String': 3160095, 'ShipName': '', 'latitude': 48.613236666666666, 'longitude': -123.44343166666665, 'time_utc': '2024-12-10 19:29:53.048419114 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 36.98795333333333, 'LongRangeEnable': True, 'Longitude': -2.3839699999999997, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241137, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241137, 'MMSI_String': 2241137, 'ShipName': 'PECHINA', 'latitude': 36.98795333333333, 'longitude': -2.3839699999999997, 'time_utc': '2024-12-10 19:29:53.04942341 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 83048, 'FixType': 15, 'Latitude': 51.73575833333334, 'LongRangeEnable': False, 'Longitude': 3.822295, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442007, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2442007, 'MMSI_String': 2442007, 'ShipName': '', 'latitude': 51.73575833333334, 'longitude': 3.822295, 'time_utc': '2024-12-10 19:29:53.101079865 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114986, 'FixType': 7, 'Latitude': 59.516666666666666, 'LongRangeEnable': True, 'Longitude': 5.9, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2573225, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2573225, 'MMSI_String': 2573225, 'ShipName': '', 'latitude': 59.516666666666666, 'longitude': 5.9, 'time_utc': '2024-12-10 19:29:53.101345347 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 1, 'Latitude': 57.738663333333335, 'LongRangeEnable': False, 'Longitude': 10.574666666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2190074, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2190074, 'MMSI_String': 2190074, 'ShipName': '', 'latitude': 57.738663333333335, 'longitude': 10.574666666666667, 'time_utc': '2024-12-10 19:29:53.148202313 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49418, 'FixType': 7, 'Latitude': 55.003325000000004, 'LongRangeEnable': False, 'Longitude': 20.600951666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2731282, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2731282, 'MMSI_String': 2731282, 'ShipName': '', 'latitude': 55.003325000000004, 'longitude': 20.600951666666667, 'time_utc': '2024-12-10 19:29:53.14937739 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34743, 'FixType': 15, 'Latitude': 57.978025, 'LongRangeEnable': False, 'Longitude': 22.079901666666668, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2766010, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2766010, 'MMSI_String': 2766010, 'ShipName': '', 'latitude': 57.978025, 'longitude': 22.079901666666668, 'time_utc': '2024-12-10 19:29:53.154207399 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 36.823690000000006, 'LongRangeEnable': True, 'Longitude': -3.4012416666666665, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241131, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241131, 'MMSI_String': 2241131, 'ShipName': 'SIERRA DE LUJAR', 'latitude': 36.823690000000006, 'longitude': -3.4012416666666665, 'time_utc': '2024-12-10 19:29:53.154948328 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 54.76691666666667, 'LongRangeEnable': False, 'Longitude': -5.68905, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 992351002, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 992351002, 'MMSI_String': 992351002, 'ShipName': '', 'latitude': 54.76691666666667, 'longitude': -5.68905, 'time_utc': '2024-12-10 19:29:53.156405198 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 51.801195, 'LongRangeEnable': False, 'Longitude': 4.638875, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2444006, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444006, 'MMSI_String': 2444006, 'ShipName': '', 'latitude': 51.801195, 'longitude': 4.638875, 'time_utc': '2024-12-10 19:29:53.163642019 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49258, 'FixType': 7, 'Latitude': 36.75541666666666, 'LongRangeEnable': True, 'Longitude': 28.22375, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2717216, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2717216, 'MMSI_String': 2717216, 'ShipName': '', 'latitude': 36.75541666666666, 'longitude': 28.22375, 'time_utc': '2024-12-10 19:29:53.164564972 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 39.561565, 'LongRangeEnable': False, 'Longitude': -75.92976, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669761, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669761, 'MMSI_String': 3669761, 'ShipName': '', 'latitude': 39.561565, 'longitude': -75.92976, 'time_utc': '2024-12-10 19:29:53.165749907 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49234, 'FixType': 7, 'Latitude': 57.72082833333333, 'LongRangeEnable': False, 'Longitude': 16.42687666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655110, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655110, 'MMSI_String': 2655110, 'ShipName': '', 'latitude': 57.72082833333333, 'longitude': 16.42687666666667, 'time_utc': '2024-12-10 19:29:53.189068479 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114796, 'FixType': 15, 'Latitude': 39.72582833333333, 'LongRangeEnable': False, 'Longitude': -75.34431166666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669743, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669743, 'MMSI_String': 3669743, 'ShipName': '', 'latitude': 39.72582833333333, 'longitude': -75.34431166666667, 'time_utc': '2024-12-10 19:29:53.191095575 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49850, 'FixType': 15, 'Latitude': 53.18216666666667, 'LongRangeEnable': False, 'Longitude': 4.855253333333334, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444067, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 50, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444067, 'MMSI_String': 2444067, 'ShipName': '', 'latitude': 53.18216666666667, 'longitude': 4.855253333333334, 'time_utc': '2024-12-10 19:29:53.481393383 +0000 UTC'}"
